1575873450	0	0	1
1575873453	0	0	1
1575873456	0	0	1
1575873459	0	0	1
1575873462	0	0	1
1575873465	0	0	1
1575873468	0	0	1
1575873471	0	0	1
1575873474	0	0	1
1575873477	0	0	1
1575873480	0	0	1
1575873483	0	0	1
1575873486	0	0	1
1575873489	0	0	1
1575873492	0	0	1
1575873495	0	0	1
1575873498	0	0	1
1575873501	0	0	1
1575873504	0	0	1
1575873507	0	0	1
1575873510	0	0	1
1575873513	0	0	1
1575873516	0	0	1
1575873519	0	0	1
1575873522	0	0	1
1575873525	0	0	1
1575873528	0	0	1
1575873531	0	0	1
1575873534	0	0	1
1575873537	0	0	1
1575873540	0	0	3
1575873543	0	0	1
1575873546	0	0	1
1575873549	0	0	1
1575873552	0	0	1
1575873555	0	0	1
1575873558	0	0	1
1575873561	0	0	1
1575873564	0	0	1
1575873567	0	0	1
1575873570	0	0	1
1575873579	0	0	1
1575450144	68	0	1
1575450198	353	0	1
1575450201	358	56	1
1575450204	359	0	1
1575451908	362	0	1
1575453531	360	41	1
1575453534	358	31	1
1575453537	361	39	1
1575453540	365	37	1
1575453543	367	34	1
1575453546	370	36	1
1575453549	370	35	1
1575453552	371	37	1
1575453555	371	37	1
1575453558	371	37	1
1575453561	370	37	1
1575453564	364	39	1
1575453567	363	48	3
1575453570	358	84	2
1575453573	360	90	3
1575453576	367	41	1
1575453579	366	41	1
1575453582	362	41	1
1575453585	354	41	1
1575453588	347	42	1
1575453591	347	42	1
1575453594	349	43	3
1575453597	352	61	2
1575453600	356	94	2
1575453603	363	95	2
1575453606	369	100	2
1575453609	369	102	2
1575453612	373	103	2
1575453615	374	104	3
1575453618	374	45	1
1575453621	372	46	1
1575453624	363	46	1
1575453627	354	46	3
1575453630	350	78	2
1575453633	352	103	2
1575453636	360	105	2
1575453639	367	105	2
1575453642	371	107	2
1575453645	372	106	2
1575453648	372	108	2
1575453651	373	109	2
1575453654	369	110	2
1575453657	370	110	2
1575453660	371	110	2
1575453663	375	110	2
1575453666	376	109	2
1575453669	377	110	2
1575453672	377	110	2
1575453675	378	112	2
1575453678	378	112	2
1575453681	379	113	2
1575453684	379	112	2
1575453687	380	113	2
1575453690	381	113	2
1575453693	381	115	2
1575453696	381	116	2
1575453699	382	116	2
1575453702	382	97	3
1575453705	379	53	1
1575453708	368	0	1
1575454116	0	0	1
1575457968	0	0	1
1575462852	0	0	1
1575465708	0	0	1
1575465711	0	0	1
1575465714	0	0	1
1575465717	0	0	1
1575465720	0	0	1
1575465723	0	0	1
1575465726	0	0	1
1575465729	0	0	1
1575465732	0	0	1
1575465735	0	0	1
1575465738	0	0	1
1575465741	0	0	1
1575465744	0	0	1
1575465747	0	0	1
1575465750	0	0	1
1575465753	0	0	1
1575465756	0	0	1
1575465759	0	0	1
1575465762	0	0	1
1575465765	0	0	1
1575465768	0	0	1
1575465771	0	0	1
1575465774	0	0	1
1575465777	0	0	1
1575465780	0	0	1
1575465909	0	0	1
1575466689	0	0	1
1575466692	0	0	1
1575466695	0	0	1
1575466719	0	0	1
1575466722	0	0	1
1575466725	0	0	1
1575466728	0	0	1
1575466731	0	0	1
1575466734	0	0	3
1575466737	0	0	3
1575466740	0	0	3
1575466743	0	0	3
1575466746	0	0	3
1575466749	0	0	3
1575466752	0	0	3
1575466755	0	0	3
1575466758	0	0	3
1575466761	0	0	3
1575466764	0	0	1
1575466815	0	0	1
1575466818	0	0	1
1575466821	0	0	1
1575466824	0	0	3
1575466827	0	0	2
1575466830	0	0	2
1575466833	0	0	2
1575466836	0	0	2
1575466839	0	0	2
1575466842	0	0	3
1575471894	66	0	1
1575472134	363	0	1
1575472242	362	0	1
1575472419	366	0	1
1575472422	366	0	1
1575472425	367	24	1
1575472428	367	36	1
1575472431	372	37	1
1575472434	372	39	1
1575472437	379	40	1
1575472440	378	42	1
1575472443	373	43	1
1575472446	367	0	1
1575472452	345	0	1
1575472455	350	37	1
1575472458	355	40	1
1575472461	362	42	1
1575472464	362	44	3
1575472467	365	80	2
1575472470	369	104	2
1575472473	375	107	2
1575472476	379	107	2
1575472479	381	111	2
1575472482	380	112	3
1575472485	377	0	1
1575472506	342	0	1
1575472509	351	72	1
1575472512	354	36	1
1575472515	359	35	1
1575472518	364	38	3
1575472521	368	91	3
1575472524	377	0	1
1575472614	362	17	1
1575472617	361	27	1
1575472620	367	33	1
1575472623	374	35	1
1575472626	375	34	1
1575472629	372	9	1
1575472632	366	0	1
1575472635	354	0	1
1575472638	357	1	1
1575472641	353	0	1
1575472644	360	0	1
1575472647	350	0	1
1575472650	355	55	1
1575472653	352	5	1
1575472656	351	0	1
1575472659	354	2	1
1575473532	369	0	1
1575473535	365	0	1
1575473538	366	21	3
1575473541	362	84	3
1575473544	365	176	3
1575473547	380	177	5
1575473550	405	210	4
1575473553	425	238	5
1575473556	443	294	7
1575473559	457	346	6
1575473562	474	385	7
1575473565	491	492	7
1575473568	508	570	10
1575473571	524	664	8
1575473574	547	753	9
1575473577	569	888	9
1575473580	594	994	10
1575473583	612	1035	10
1575473586	632	1098	11
1575473589	649	1188	11
1575473592	670	1219	11
1575473595	682	1245	11
1575473598	690	1248	11
1575473601	695	1254	11
1575473604	696	1262	11
1575473607	696	1257	11
1575473610	696	1260	11
1575473613	697	1269	11
1575473616	698	1275	11
1575473619	698	1275	11
1575473622	698	1274	11
1575473625	697	1321	11
1575473628	697	1294	11
1575473631	698	1284	11
1575473634	699	1280	11
1575473637	701	1279	11
1575473640	702	1278	11
1575473643	703	1277	11
1575473646	703	1278	11
1575473649	703	1277	11
1575473652	703	1279	11
1575473655	704	1277	11
1575473658	704	1280	11
1575473661	705	1278	11
1575473664	705	1279	11
1575473667	706	1281	11
1575473670	706	1278	11
1575473673	707	1278	11
1575473676	706	1283	11
1575473679	706	1282	11
1575473682	706	1274	11
1575473685	707	1274	11
1575473688	707	1275	11
1575473691	707	1276	11
1575473694	707	1278	11
1575473697	706	1281	11
1575473700	706	1281	11
1575473703	706	1274	11
1575473706	706	1283	11
1575473709	707	1276	11
1575473712	707	1274	11
1575473715	707	1282	11
1575473718	706	1271	11
1575473721	706	1273	11
1575473724	707	1276	11
1575473727	707	1278	11
1575473730	707	1277	11
1575473733	707	1274	11
1575473736	707	1273	11
1575473739	707	1278	11
1575473742	707	1276	11
1575473745	707	1285	13
1575473748	714	1394	12
1575473751	723	1404	12
1575473754	731	1407	12
1575473757	735	1411	12
1575473760	735	1410	12
1575473763	735	1407	12
1575473766	735	1407	12
1575473769	736	1410	12
1575473772	737	1415	12
1575473775	737	1417	12
1575473778	738	1421	12
1575473781	738	1418	12
1575473784	738	1419	12
1575473787	738	1420	12
1575473790	739	1421	12
1575473793	739	1425	12
1575473796	740	1428	12
1575473799	740	1426	12
1575473802	742	1426	12
1575473805	742	1430	12
1575473808	741	1425	12
1575473811	740	1428	12
1575473814	741	1427	12
1575473817	741	1424	12
1575473820	742	1428	12
1575473823	742	1424	12
1575473826	742	1428	12
1575473829	743	1426	12
1575473832	744	1426	12
1575473835	745	1424	12
1575473838	745	1428	12
1575473841	746	1429	12
1575473844	746	1426	12
1575473847	747	1425	12
1575473850	746	1426	12
1575473853	746	1426	12
1575473856	747	1426	12
1575473859	746	1423	12
1575473862	745	1428	12
1575473865	745	1426	12
1575473868	745	1430	12
1575473871	745	1428	12
1575473874	744	1423	12
1575473877	743	1426	12
1575473880	742	1429	12
1575473883	741	1421	12
1575473886	740	1426	12
1575473889	740	1426	12
1575473892	741	1426	12
1575473895	742	1429	12
1575473898	742	1430	12
1575473901	743	1430	12
1575473904	743	1422	12
1575473907	743	1426	12
1575473910	743	1429	12
1575473913	744	1426	12
1575473916	744	1428	12
1575473919	745	1426	12
1575473922	745	1426	12
1575473925	745	1424	12
1575473928	746	1423	12
1575473931	746	1424	12
1575473934	746	1420	12
1575473937	746	1416	12
1575473940	746	1423	12
1575473943	746	1427	12
1575473946	745	1426	12
1575473949	746	1424	12
1575473952	746	1422	12
1575473955	745	1427	12
1575473958	744	1425	12
1575473961	744	1422	12
1575473964	743	1423	12
1575473967	743	1419	12
1575473970	742	1426	12
1575473973	741	1424	12
1575473976	742	1423	12
1575473979	741	1426	12
1575473982	741	1423	12
1575473985	742	1432	12
1575473988	742	1426	12
1575473991	743	1426	12
1575473994	744	1372	13
1575473997	731	1231	11
1575474000	720	1266	11
1575474003	707	1265	11
1575474006	702	1267	11
1575474009	701	1268	11
1575474012	702	1272	11
1575474015	704	1269	11
1575474018	705	1268	11
1575474021	706	1268	11
1575474024	707	1270	11
1575474027	708	1270	11
1575474030	709	1269	11
1575474033	708	1270	11
1575474036	708	1275	11
1575474039	707	1272	11
1575474042	706	1269	11
1575474045	706	1267	11
1575474048	706	1273	11
1575474051	706	1272	11
1575474054	706	1268	11
1575474057	705	1269	11
1575474060	704	1265	11
1575474063	695	1121	10
1575474066	680	1078	10
1575474069	666	1074	10
1575474072	655	1083	10
1575474075	657	1089	10
1575474078	659	1083	10
1575474081	659	1089	10
1575474084	660	1090	10
1575474087	661	1096	10
1575474090	661	1098	10
1575474093	661	1101	10
1575474096	661	1105	10
1575474099	663	1107	10
1575474102	663	974	10
1575474105	652	968	9
1575474108	638	845	9
1575474111	619	815	10
1575474114	593	733	7
1575474117	564	597	6
1575474120	537	508	6
1575474123	507	400	5
1575474126	490	432	5
1575474129	479	305	4
1575474132	466	307	4
1575474135	459	128	5
1575474138	443	177	3
1575474141	428	39	1
1575474240	361	0	1
1575474552	356	0	1
1575474555	363	19	3
1575474558	363	57	3
1575474561	372	167	3
1575474564	379	186	3
1575474567	396	195	5
1575474570	415	239	4
1575474573	430	248	5
1575474576	443	291	5
1575474579	452	370	6
1575474582	465	449	6
1575474585	482	489	6
1575474588	493	554	7
1575474591	508	646	7
1575474594	518	661	7
1575474597	530	682	10
1575474600	543	778	8
1575474603	561	845	9
1575474606	585	951	9
1575474609	606	1037	9
1575474612	619	1058	10
1575474615	636	1122	11
1575474618	654	1220	11
1575474621	674	1253	11
1575474624	686	1257	11
1575474627	694	1282	12
1575474630	703	1370	13
1575474633	716	1464	13
1575474636	734	1533	13
1575474639	752	1563	13
1575474642	764	1556	13
1575474645	769	1555	13
1575474648	770	1562	13
1575474651	772	1562	13
1575474654	771	1562	13
1575474657	771	1559	13
1575474660	772	1564	13
1575474663	772	1559	13
1575474666	772	1557	13
1575474669	771	1556	13
1575474672	771	1551	13
1575474675	772	1550	13
1575474678	772	1564	13
1575474681	773	1559	13
1575474684	774	1566	13
1575474687	775	1566	13
1575474690	776	1562	13
1575474693	777	1564	13
1575474696	777	1560	13
1575474699	778	1556	13
1575474702	779	1561	13
1575474705	780	1565	13
1575474708	782	1295	13
1575474711	778	1534	13
1575474714	778	1567	13
1575474717	777	1574	13
1575474720	781	1576	13
1575474723	781	1577	13
1575474726	783	1581	13
1575474729	784	1575	13
1575474732	785	1575	13
1575474735	784	1573	13
1575474738	784	1575	13
1575474741	784	1577	13
1575474744	784	1568	13
1575474747	784	1575	13
1575474750	783	1572	13
1575474753	783	1566	13
1575474756	782	1570	13
1575474759	781	1571	13
1575474762	780	1573	13
1575474765	779	1572	13
1575474768	779	1567	13
1575474771	779	1575	13
1575474774	780	1570	13
1575474777	781	1570	13
1575474780	782	1570	13
1575474783	782	1567	13
1575474786	783	1574	13
1575474789	783	1574	13
1575474792	784	1567	13
1575474795	784	1564	13
1575474798	784	1570	13
1575474801	784	1571	13
1575474804	784	1577	13
1575474807	783	1572	13
1575474810	784	1567	13
1575474813	784	1567	13
1575474816	785	1572	13
1575474819	785	1566	13
1575474822	785	1563	13
1575474825	784	1564	13
1575474828	784	1562	13
1575474831	783	1573	13
1575474834	783	1574	13
1575474837	782	1574	13
1575474840	781	1575	13
1575474843	781	1571	13
1575474846	781	1567	13
1575474849	781	1569	13
1575474852	781	1570	13
1575474855	782	1569	13
1575474858	783	1569	13
1575474861	784	1573	13
1575474864	784	1567	13
1575474867	784	1571	13
1575474870	784	1575	13
1575474873	784	1565	13
1575474876	784	1566	13
1575474879	784	1568	13
1575474882	785	1568	13
1575474885	784	1568	13
1575474888	784	1564	13
1575474891	784	1567	13
1575474894	785	1570	13
1575474897	785	1566	13
1575474900	785	1564	13
1575474903	785	1570	13
1575474906	785	1572	13
1575474909	786	1568	13
1575474912	786	1561	13
1575474915	786	1568	13
1575474918	785	1568	13
1575474921	784	1565	13
1575474924	784	1565	13
1575474927	784	1568	13
1575474930	783	1577	13
1575474933	783	1572	13
1575474936	783	1572	13
1575474939	784	1568	13
1575474942	784	1566	13
1575474945	783	1572	13
1575474948	782	1574	13
1575474951	781	1570	13
1575474954	782	1567	13
1575474957	782	1571	13
1575474960	783	1571	13
1575474963	784	1572	13
1575474966	784	1573	13
1575474969	784	1566	13
1575474972	784	1572	13
1575474975	784	1575	13
1575474978	784	1573	13
1575474981	784	1568	13
1575474984	784	1572	13
1575474987	784	1570	13
1575474990	784	1576	13
1575474993	784	1577	13
1575474996	784	1569	13
1575474999	785	1571	13
1575475002	785	1567	13
1575475005	785	1565	13
1575475008	785	1568	13
1575475011	785	1568	13
1575475014	785	1562	13
1575475017	785	1562	13
1575475020	784	1560	13
1575475023	784	1559	13
1575475026	785	1566	13
1575475029	785	1568	13
1575475032	785	1601	13
1575475035	784	1568	13
1575475038	783	1571	13
1575475041	784	1565	13
1575475044	784	1561	13
1575475047	785	1570	13
1575475050	786	1560	13
1575475053	785	1560	13
1575475056	785	1560	13
1575475059	784	1556	13
1575475062	784	1564	13
1575475065	785	1560	13
1575475068	785	1563	13
1575475071	785	1560	13
1575475074	785	1568	13
1575475077	779	1198	13
1575475080	751	1232	11
1575475083	725	1246	11
1575475086	700	1248	11
1575475089	697	1258	11
1575475092	698	1265	11
1575475095	699	1258	11
1575475098	699	1259	11
1575475101	700	1263	11
1575475104	700	1264	11
1575475107	700	1269	11
1575475110	701	1274	11
1575475113	702	1275	11
1575475116	703	1271	11
1575475119	703	1266	11
1575475122	703	1287	11
1575475125	703	1144	11
1575475128	685	1011	9
1575475131	665	992	9
1575475134	645	995	9
1575475137	635	990	9
1575475140	637	998	9
1575475143	637	990	9
1575475146	638	995	9
1575475149	638	994	9
1575475152	639	988	9
1575475155	640	990	9
1575475158	641	927	10
1575475161	629	680	7
1575475164	597	670	7
1575475167	567	685	7
1575475170	542	689	7
1575475173	541	688	7
1575475176	543	692	7
1575475179	544	691	7
1575475182	544	585	7
1575475185	535	544	6
1575475188	516	461	5
1575475191	499	415	5
1575475194	485	336	5
1575475197	471	302	4
1575475200	464	289	5
1575475203	453	187	3
1575475206	437	171	3
1575475209	421	126	3
1575475212	404	0	1
1575475953	359	0	1
1575475956	363	22	3
1575475959	364	45	2
1575475962	375	69	3
1575475965	380	142	3
1575475968	392	188	3
1575475971	397	194	3
1575475974	399	212	5
1575475977	416	258	4
1575475980	430	271	5
1575475983	445	321	5
1575475986	455	440	7
1575475989	469	510	6
1575475992	486	536	6
1575475995	498	577	7
1575475998	514	665	7
1575476001	523	684	7
1575476004	533	686	7
1575476007	537	716	10
1575476010	549	806	8
1575476013	569	860	8
1575476016	589	898	9
1575476019	608	979	9
1575476022	617	1003	9
1575476025	626	1004	9
1575476028	633	1008	9
1575476031	637	1005	9
1575476034	639	1004	9
1575476037	640	1004	9
1575476040	641	999	9
1575476043	639	1045	9
1575476046	639	1006	10
1575476049	642	1064	10
1575476052	651	1106	11
1575476055	661	1158	11
1575476058	675	1239	11
1575476061	685	1249	11
1575476064	694	1253	11
1575476067	697	1250	11
1575476070	697	1257	11
1575476073	697	1253	11
1575476076	696	1264	11
1575476079	697	1269	11
1575476082	699	1267	11
1575476085	700	1274	11
1575476088	701	1276	11
1575476091	701	1279	11
1575476094	702	1285	11
1575476097	702	1285	11
1575476100	703	1281	11
1575476103	704	1281	11
1575476106	705	1284	11
1575476109	705	1285	11
1575476112	706	1281	11
1575476115	707	1280	11
1575476118	707	1275	11
1575476121	708	1286	11
1575476124	708	1277	11
1575476127	708	1279	11
1575476130	708	1271	11
1575476133	709	1278	11
1575476136	709	1277	11
1575476139	710	1269	11
1575476142	709	1273	11
1575476145	708	1271	11
1575476148	708	1271	11
1575476151	708	1266	11
1575476154	709	1272	11
1575476157	709	1266	11
1575476160	710	1264	11
1575476163	709	1269	11
1575476166	709	1275	11
1575476169	709	1267	11
1575476172	708	1267	11
1575476175	707	1268	11
1575476178	708	1293	13
1575476181	719	1437	13
1575476184	736	1510	13
1575476187	753	1534	13
1575476190	767	1282	13
1575476193	772	1539	13
1575476196	773	1532	13
1575476199	772	1554	13
1575476202	767	1553	13
1575476205	769	1559	13
1575476208	770	1564	13
1575476211	771	1563	13
1575476214	771	1570	13
1575476217	772	1564	13
1575476220	774	1573	13
1575476223	774	1577	13
1575476226	775	1572	13
1575476229	776	1577	13
1575476232	777	1567	13
1575476235	778	1580	13
1575476238	779	1573	13
1575476241	780	1566	13
1575476244	782	1571	13
1575476247	782	1562	13
1575476250	783	1565	13
1575476253	783	1569	13
1575476256	784	1568	13
1575476259	785	1571	13
1575476262	785	1554	13
1575476265	785	1564	13
1575476268	784	1570	13
1575476271	785	1560	13
1575476274	784	1569	13
1575476277	784	1570	13
1575476280	784	1573	13
1575476283	785	1574	13
1575476286	785	1578	13
1575476289	785	1573	13
1575476292	785	1572	13
1575476295	785	1571	13
1575476298	785	1567	13
1575476301	785	1567	13
1575476304	785	1570	13
1575476307	784	1572	13
1575476310	784	1571	13
1575476313	784	1568	13
1575476316	783	1569	13
1575476319	782	1569	13
1575476322	782	1574	13
1575476325	782	1565	13
1575476328	784	1571	13
1575476331	785	1565	13
1575476334	785	1567	13
1575476337	785	1570	13
1575476340	785	1570	13
1575476343	784	1566	13
1575476346	784	1576	13
1575476349	784	1571	13
1575476352	784	1569	13
1575476355	785	1576	13
1575476358	785	1567	13
1575476361	785	1569	13
1575476364	785	1565	13
1575476367	785	1568	13
1575476370	785	1559	13
1575476373	785	1566	13
1575476376	786	1566	13
1575476379	785	1564	13
1575476382	785	1560	13
1575476385	785	1564	13
1575476388	777	1401	12
1575476391	758	1247	13
1575476394	732	1253	11
1575476397	708	1252	11
1575476400	701	1254	11
1575476403	699	1264	11
1575476406	699	1094	11
1575476409	689	1093	10
1575476412	673	968	9
1575476415	652	972	9
1575476418	639	818	9
1575476421	619	687	7
1575476424	592	673	7
1575476427	563	673	7
1575476430	543	569	7
1575476433	532	524	6
1575476436	514	420	5
1575476439	494	297	4
1575476442	467	287	5
1575476445	455	183	3
1575476448	433	184	3
1575476451	419	21	1
1575476805	0	0	1
1575477153	0	0	1
1575477156	0	0	1
1575477159	0	0	1
1575477162	0	0	1
1575477165	0	0	1
1575477168	0	0	1
1575477882	0	0	1
1575477897	0	0	1
1575477900	0	0	1
1575477903	0	0	1
1575477906	0	0	1
1575477909	0	0	3
1575477912	0	0	2
1575477915	0	0	3
1575477918	0	0	3
1575477921	0	0	3
1575477924	0	0	3
1575477927	0	0	3
1575477930	0	0	3
1575477933	0	0	3
1575477936	0	0	5
1575477939	0	0	5
1575477942	0	0	5
1575477945	0	0	5
1575477948	0	0	7
1575477951	0	0	6
1575477954	0	0	7
1575477957	0	0	7
1575477960	0	0	7
1575477963	0	0	7
1575477966	0	0	8
1575477969	0	0	8
1575477972	0	0	9
1575477975	0	0	9
1575477978	0	0	9
1575477981	0	0	9
1575477984	0	0	9
1575477987	0	0	9
1575477990	0	0	9
1575477993	0	0	11
1575477996	0	0	10
1575477999	0	0	10
1575478002	0	0	10
1575478005	0	0	10
1575478008	0	0	10
1575478011	0	0	11
1575478014	0	0	11
1575478017	0	0	11
1575478020	0	0	11
1575478023	0	0	11
1575478026	0	0	11
1575478029	0	0	11
1575478032	0	0	11
1575478035	0	0	11
1575478038	0	0	11
1575478041	0	0	11
1575478044	0	0	11
1575478047	0	0	11
1575478050	0	0	11
1575478053	0	0	11
1575478056	0	0	11
1575478059	0	0	11
1575478062	0	0	11
1575478065	0	0	11
1575478068	0	0	11
1575478071	0	0	11
1575478074	0	0	11
1575478077	0	0	11
1575478080	0	0	11
1575478083	0	0	11
1575478086	0	0	11
1575478089	0	0	11
1575478092	0	0	11
1575478095	0	0	11
1575478098	0	0	11
1575478101	0	0	11
1575478104	0	0	11
1575478107	0	0	11
1575478110	0	0	11
1575478113	0	0	11
1575478116	0	0	11
1575478119	0	0	11
1575478122	0	0	11
1575478125	0	0	11
1575478128	0	0	11
1575478131	0	0	11
1575478134	0	0	11
1575478137	0	0	11
1575478140	0	0	11
1575478143	0	0	11
1575478146	0	0	11
1575478149	0	0	11
1575478152	0	0	11
1575478155	0	0	11
1575478158	0	0	11
1575478161	0	0	11
1575478164	0	0	11
1575478167	0	0	11
1575478170	0	0	11
1575478173	0	0	11
1575478176	0	0	11
1575478179	0	0	11
1575478182	0	0	11
1575478185	0	0	11
1575478188	0	0	11
1575478191	0	0	11
1575478194	0	0	11
1575478197	0	0	11
1575478200	0	0	11
1575478203	0	0	11
1575478206	0	0	11
1575478209	0	0	11
1575478212	0	0	11
1575478215	0	0	11
1575478218	0	0	11
1575478221	0	0	11
1575478224	0	0	11
1575478227	0	0	11
1575478230	0	0	11
1575478233	0	0	11
1575478236	0	0	11
1575478239	0	0	11
1575478242	0	0	11
1575478245	0	0	11
1575478248	0	0	11
1575478251	0	0	11
1575478254	0	0	11
1575478257	0	0	11
1575478260	0	0	11
1575478263	0	0	11
1575478266	0	0	11
1575478269	0	0	11
1575478272	0	0	11
1575478275	0	0	11
1575478278	0	0	11
1575478281	0	0	11
1575478284	0	0	11
1575478287	0	0	11
1575478290	0	0	11
1575478293	0	0	11
1575478296	0	0	11
1575478299	0	0	11
1575478302	0	0	11
1575478305	0	0	11
1575478308	0	0	11
1575478311	0	0	9
1575478314	0	0	9
1575478317	0	0	11
1575478320	0	0	7
1575478323	0	0	3
1575478326	0	0	3
1575479826	0	0	1
1575479832	0	0	1
1575479835	0	0	1
1575479838	0	0	1
1575479841	0	0	3
1575479844	0	0	3
1575479847	0	0	5
1575479850	0	0	4
1575479853	0	0	4
1575479856	0	0	4
1575479859	0	0	5
1575479862	0	0	5
1575479865	0	0	5
1575479868	0	0	5
1575479871	0	0	5
1575479874	0	0	5
1575479877	0	0	5
1575479880	0	0	5
1575479883	0	0	5
1575479886	0	0	5
1575479889	0	0	5
1575479892	0	0	5
1575479895	0	0	5
1575479898	0	0	3
1575479901	0	0	1
1575479925	0	0	3
1575479928	0	0	3
1575479931	0	0	3
1575479934	0	0	3
1575479937	0	0	3
1575479940	0	0	3
1575479943	0	0	3
1575479946	0	0	3
1575479949	0	0	3
1575479952	0	0	3
1575479955	0	0	3
1575479958	0	0	3
1575479961	0	0	3
1575479964	0	0	3
1575479967	0	0	3
1575479970	0	0	5
1575479973	0	0	4
1575479976	0	0	4
1575479979	0	0	4
1575479982	0	0	4
1575479985	0	0	5
1575479988	0	0	5
1575479991	0	0	7
1575479994	0	0	7
1575479997	0	0	7
1575480000	0	0	7
1575480003	0	0	7
1575480006	0	0	9
1575480009	0	0	9
1575480012	0	0	9
1575480015	0	0	9
1575480018	0	0	9
1575480021	0	0	9
1575480024	0	0	9
1575480027	0	0	9
1575480030	0	0	9
1575480033	0	0	9
1575480036	0	0	9
1575480039	0	0	9
1575480042	0	0	9
1575480045	0	0	9
1575480048	0	0	11
1575480051	0	0	5
1575480054	0	0	3
1575480399	0	0	1
1575480402	0	0	3
1575480405	0	0	3
1575480408	0	0	3
1575480411	0	0	3
1575480414	0	0	3
1575480417	0	0	3
1575480420	0	0	3
1575480423	0	0	3
1575480426	0	0	3
1575480429	0	0	3
1575480432	0	0	3
1575480435	0	0	3
1575480438	0	0	3
1575480441	0	0	3
1575480444	0	0	3
1575480447	0	0	3
1575480450	0	0	3
1575480453	0	0	3
1575480456	0	0	3
1575480459	0	0	3
1575480462	0	0	3
1575480465	0	0	3
1575480468	0	0	3
1575480471	0	0	3
1575480474	0	0	3
1575480477	0	0	3
1575480480	0	0	3
1575480483	0	0	3
1575480486	0	0	3
1575480489	0	0	3
1575480492	0	0	3
1575480495	0	0	3
1575480498	0	0	3
1575480501	0	0	3
1575480504	0	0	3
1575480507	0	0	3
1575480510	0	0	3
1575480513	0	0	1
1575481914	0	0	1
1575481923	0	0	1
1575481926	0	0	1
1575481929	0	0	1
1575481932	0	0	3
1575481935	0	0	3
1575481938	0	0	3
1575481941	0	0	3
1575481944	0	0	3
1575481947	0	0	3
1575481950	0	0	5
1575481953	0	0	4
1575481956	0	0	4
1575481959	0	0	4
1575481962	0	0	5
1575481965	0	0	5
1575481968	0	0	7
1575481971	0	0	7
1575481974	0	0	7
1575481977	0	0	7
1575481980	0	0	7
1575481983	0	0	7
1575481986	0	0	7
1575481989	0	0	7
1575481992	0	0	7
1575481995	0	0	7
1575481998	0	0	7
1575482001	0	0	7
1575482004	0	0	7
1575482007	0	0	7
1575482010	0	0	7
1575482013	0	0	7
1575482016	0	0	7
1575482019	0	0	7
1575482022	0	0	7
1575482025	0	0	7
1575482028	0	0	7
1575482031	0	0	7
1575482034	0	0	7
1575482037	0	0	7
1575482040	0	0	7
1575482043	0	0	7
1575482046	0	0	7
1575482049	0	0	7
1575482052	0	0	7
1575482055	0	0	7
1575482058	0	0	7
1575482061	0	0	7
1575482064	0	0	7
1575482067	0	0	4
1575482070	0	0	4
1575482073	0	0	5
1575482076	0	0	1
1575482496	0	0	1
1575482499	0	0	5
1575482502	0	0	5
1575482505	0	0	5
1575482508	0	0	5
1575482511	0	0	7
1575482514	0	0	7
1575482517	0	0	7
1575482520	0	0	7
1575482523	0	0	7
1575482526	0	0	7
1575482529	0	0	7
1575482532	0	0	7
1575482535	0	0	7
1575482538	0	0	7
1575482541	0	0	7
1575482544	0	0	7
1575482547	0	0	7
1575482550	0	0	7
1575482553	0	0	7
1575482556	0	0	7
1575482559	0	0	7
1575482562	0	0	7
1575482565	0	0	5
1575482568	0	0	5
1575482571	0	0	5
1575482574	0	0	5
1575482577	0	0	5
1575482580	0	0	5
1575482583	0	0	5
1575482586	0	0	5
1575482589	0	0	5
1575482592	0	0	5
1575482595	0	0	5
1575482598	0	0	5
1575482601	0	0	5
1575482604	0	0	5
1575482607	0	0	5
1575482610	0	0	5
1575482613	0	0	5
1575482616	0	0	5
1575482619	0	0	5
1575482622	0	0	5
1575482625	0	0	4
1575482628	0	0	4
1575482631	0	0	5
1575482634	0	0	3
1575483348	0	0	1
1575483351	0	0	3
1575483354	0	0	2
1575483357	0	0	2
1575483360	0	0	2
1575483363	0	0	2
1575483366	0	0	2
1575483369	0	0	2
1575483372	0	0	2
1575483375	0	0	2
1575483378	0	0	2
1575483381	0	0	2
1575483384	0	0	3
1575483387	0	0	1
1575483390	0	0	1
1575485223	368	22	1
1575485226	360	49	1
1575485229	363	41	1
1575485232	366	35	1
1575485235	368	28	1
1575485238	373	32	1
1575485241	373	33	3
1575485244	371	97	3
1575485247	380	133	3
1575485250	400	148	5
1575485253	424	193	4
1575485256	440	206	4
1575485259	444	214	4
1575485262	444	221	4
1575485265	442	236	4
1575485268	442	247	4
1575485271	441	259	4
1575485274	441	267	4
1575485277	440	269	4
1575485280	440	272	4
1575485283	440	161	5
1575485286	428	186	3
1575485289	418	116	3
1575485292	398	57	1
1575485295	376	0	1
1575485445	354	0	1
1575485448	358	65	1
1575485451	351	40	1
1575485454	356	31	3
1575485457	357	65	5
1575485460	372	90	5
1575485463	398	203	5
1575485466	427	250	5
1575485469	455	276	5
1575485472	466	307	5
1575485475	471	339	5
1575485478	469	369	5
1575485481	468	398	5
1575485484	469	400	5
1575485487	469	401	5
1575485490	471	411	5
1575485493	471	412	5
1575485496	471	414	5
1575485499	472	415	5
1575485502	472	422	5
1575485505	473	413	5
1575485508	470	172	5
1575485511	450	0	1
