1456697610	535	4	5
1456697613	535	4	5
1456697616	535	4	5
1456697619	534	4	5
1456697622	535	5	5
1456697625	535	6	5
1456697628	536	4	5
1456697631	535	5	5
1456697634	535	4	5
1456697637	534	6	5
1456697640	534	4	5
1456697643	534	6	5
1456697646	534	5	5
1456697649	535	5	5
1456697652	535	5	5
1456697655	535	5	5
1456697658	534	5	5
1456697661	524	72	3
1456697664	501	173	3
1456697667	477	176	3
1456697670	459	181	3
1456697673	459	182	3
1456697676	460	183	3
1456697679	460	182	3
1456697682	460	184	3
1456697685	460	185	3
1456697688	460	185	3
1456697691	450	0	1
1456698282	396	51	1
1456698285	396	36	1
1456698288	398	47	1
1456698291	401	43	2
1456698705	394	0	1
1456698708	394	0	2
1456698720	394	10	1
1456698723	396	0	2
1456698744	396	0	1
1456698747	398	67	1
1456698750	398	34	1
1456698753	400	33	1
1456698756	403	0	2
1456698921	395	0	1
1456698924	397	31	1
1456698927	399	37	1
1456698930	402	0	1
1456698942	396	14	1
1456698945	397	48	1
1456698948	398	30	1
1456698951	401	30	1
1456698954	403	34	1
1456698957	405	39	3
1456698960	411	95	2
1456698963	417	97	2
1456698966	423	115	3
1456698969	435	163	3
1456698972	447	168	3
1456698975	458	172	3
1456698978	463	176	3
1456698981	462	179	3
1456698984	462	182	3
1456698987	462	184	3
1456698990	461	185	3
1456698993	461	189	3
1456698996	461	187	3
1456698999	461	191	3
1456699002	461	127	3
1456699005	445	0	2
1456699098	391	0	1
1456699101	391	48	1
1456699104	392	46	1
1456699107	396	32	1
1456699110	400	31	1
1456699113	402	34	1
1456699116	404	38	1
1456699119	404	0	13
1456699149	399	0	1
1456699152	400	74	1
1456699155	399	36	1
1456699158	401	34	1
1456699161	402	36	1
1456699164	403	38	1
1456699167	403	41	1
1456699170	403	43	1
1456699173	404	46	1
1456699176	403	46	1
1456699179	403	48	1
1456699182	403	50	1
1456699185	403	49	1
1456699188	403	51	1
1456699191	403	51	1
1456699194	403	51	1
1456699197	403	53	1
1456699200	403	54	1
1456699203	403	55	1
1456699206	403	56	1
1456699209	403	57	1
1456699212	403	45	2
1456699251	398	0	1
1456699254	399	45	1
1456699257	401	42	1
1456699260	403	47	1
1456699263	402	49	1
1456699266	403	49	1
1456699269	403	0	1
1456699374	391	0	1
1456699377	393	71	1
1456699380	394	37	1
1456699383	398	32	1
1456699386	401	32	1
1456699389	404	37	1
1456699392	404	40	1
1456699395	403	43	1
1456699398	403	47	1
1456699401	403	49	2
1456699578	397	0	1
1456699581	399	60	1
1456699593	396	4	2
1456699980	396	0	1
